time	solvtemp2	totdisres	eR	e1	e2	e3	e4	e5	e6	e7	e8	e9	e10	e11	e12	e13	e14	e15	e16
2308	295.83606	0	-960.617614	1.00004853e+22	1.00004853e+22	310823843.0	310823799.0	672435297.0	672435280.0	35640199200.0	35640199200.0	12741292600000.0	12741292600000.0	24624626400.0	24624626400.0	-764.480947	-763.98761	76117.3998	76112.2075
2310	299.386034	0	-992.589852	29646216.7	29646247.5	169123.9	169035.347	54778590.3	54778524.4	8224823790.0	8224823730.0	188146080.0	188146009.0	77187035.5	77186964.3	-744.66927	-795.959847	37827.4827	37776.348
2312	293.450123	0	-1099.69598	20199.9771	20378.2597	-1065.31597	-899.494692	16282.4032	16486.5433	2292105.86	2292309.15	138258.095	138447.209	6031097.34	6031279.34	4977.90663	5195.93195	32509.566	32718.9064
2314	299.656927	0	-1002.24391	7178.17787	7161.27388	5384.09443	5371.45702	85090.8094	85112.8896	11600123.7	11600141.9	182093541.0	182093547.0	416733.974	416743.59	-791.5773	-750.064455	-844.867137	-814.263918
2316	299.561614	0	-1109.41453	-780.839681	-545.082545	-1075.03453	-851.391762	-643.5323	-384.458045	2240.51881	2501.83355	8192.95521	8444.17252	16835.6296	17074.1455	2240637.83	2240913.0	36993689.5	36993954.6
2318	297.857621	0	-1079.63793	477.531423	694.251101	-1045.25793	-840.658146	601990.959	602233.623	39684733.7	39684975.2	26690.9879	26921.3266	245.749298	470.375775	87195.7999	87454.5788	2977.22604	3226.44408
2320	292.369401	0	-1047.39123	395.79561	556.475615	-1013.01123	-874.712556	2012.94708	2190.49774	10684345.2	10684520.2	15184284.6	15184452.5	-265.999481	-101.048031	1142.37317	1337.49897	21984876.9	21985061.7
2322	299.14674	0	-976.841773	353545237.0	353545215.0	23336801.9	23336768.7	8046211700.0	8046211690.0	7698867270000000.0	7698867270000000.0	20747013000.0	20747012900.0	43623963100.0	43623963100.0	-799.886509	-780.211768	195556.316	195569.362
2324	294.99387	0	-1019.39898	75678165.6	75678203.7	36764644.9	36764576.5	1726094930.0	1726094890.0	5410956340.0	5410956300.0	47971.7557	47925.1188	2900876.88	2900830.32	-799.522185	-822.768975	-295.395424	-328.249737
2326	298.502117	0	-1072.17957	-263.131108	-38.7271123	-1037.79957	-834.443871	593910.119	594151.816	1425160.4	1425402.59	2373610.83	2373840.35	761.400883	983.019993	2903705.56	2903962.72	1571.76271	1816.17404
2328	299.435331	0	-1038.00207	915.540763	1099.07307	-1003.62207	-835.904491	8633.48315	8848.00019	69532071.6	69532280.6	315244.487	315445.938	23703148100.0	23703148300.0	38966252.3	38966477.9	88961717.9	88961935.1
2330	297.68561	0	-1069.69503	9962.68038	10102.9059	-1035.31503	-896.237327	2197.40814	2374.32773	3435083.31	3435256.74	2892.63626	3058.4653	-791.691825	-635.213382	56888.2971	57076.6259	100808.438	100987.941
2332	296.955901	0	-1039.39165	102059112.0	102059032.0	33171991.8	33171910.3	684541048.0	684540994.0	472185.298	472127.065	26578931700.0	26578931600.0	22766145.4	22766083.1	-800.358163	-842.761646	1158284.92	1158240.12
2334	297.003276	0	-1039.34969	15739.0544	15940.8313	-1004.96969	-813.077186	307908.675	308132.313	27607.694	27833.353	13618.4889	13837.5191	130.413917	337.274067	2277696.42	2277934.38	40281656.6	40281889.2
2336	300.238673	0	-1023.80724	46730.3501	46648.14	11361343.2	11361267.0	352671790.0	352671746.0	114649898.0	114649859.0	106749514.0	106749463.0	119974284.0	119974230.0	-794.965255	-827.177241	313912.003	313875.7
2338	294.623864	0	-1072.17805	4752040.7	4751932.15	55.2753289	-55.1755821	1642.43754	1552.08592	-776.794016	-869.31805	231887020.0	231886923.0	5399350.52	5399257.98	10009.1586	9936.50612	891511923.0	891511844.0
2340	296.735607	0	-1022.17058	21962.1706	21939.2823	668207863.0	668207834.0	4204.28476	4197.0065	664017.979	664009.777	3439072980.0	3439072970.0	125098.007	125081.399	781.381459	792.756036	-836.079716	-834.190589
2342	294.110818	0	-1037.54897	70949662.8	70949779.5	4180427.5	4180413.08	13997752.6	13997770.4	47095338800000.0	47095338800000.0	1802814220.0	1802814230.0	25424144.4	25424153.7	75478.2956	75515.4354	-877.656117	-849.568979
2344	295.311778	0	-1066.02131	199483.887	199770.289	585878.799	586093.148	-370.367162	-123.499135	-954.281314	-713.658732	144712.019	144947.954	33686.2066	33918.3003	330531.574	330794.839	572066.804	572320.705
2346	294.587059	0	-1069.05325	1365.3839	1452.80393	10870141.6	10870102.2	6317.08486	6304.17372	-845.266893	-866.193248	989405.344	989383.397	13077.1413	13062.8202	212737592.0	212737592.0	174575.642	174571.595
2348	293.45495	0	-1096.03986	2835.66615	2891.19441	3117.72074	3058.95006	2325.29686	2299.30717	-865.439511	-893.17986	6805.86733	6769.84871	1073.98451	1040.88178	-204.714596	-217.262592	33183.6385	33167.594
2350	302.844278	0	-1091.34758	1665763.48	1665801.29	848.892235	754.988656	-39.5201481	-99.5056894	-828.30293	-888.487575	-79.409084	-148.068865	3882.95812	3828.68037	-731.616939	-775.021696	32609.295	32563.6348
2352	295.610679	0	-1056.35517	13181.3883	13531.9902	11907.3842	12081.9996	170815.147	171024.446	-944.615171	-737.901853	3733.71105	3933.33435	956630.913	956812.886	775.860597	997.09776	138825413.0	138825625.0
2354	296.971157	0	-1014.06084	9344.79572	9421.12753	340743.839	340717.016	68.9107042	65.279199	-808.346422	-811.200843	11215918.3	11215909.1	2199.14807	2190.40391	2817.97804	2830.74544	544241.318	544248.245
2356	297.91074	0	-1020.76422	97172764.7	97172690.3	1611944350.0	1611944270.0	181001459000.0	181001459000.0	44588900.8	44588848.9	40138652400.0	40138652300.0	9047705660.0	9047705600.0	2620.48563	2584.18436	-792.567548	-832.784221
2358	292.983664	0	-1093.96304	-397.439632	-461.239755	208.933787	141.969759	-288.081924	-325.834055	-848.79811	-891.103039	29695.2909	29648.2894	2261.80114	2222.07389	-734.759061	-761.468484	80019.0513	79992.6451
2360	298.129866	0	-1054.76868	-812.073703	-741.777123	59538.0828	59499.6139	552002.593	551994.442	-838.284124	-851.908682	185997.617	185979.787	164052.333	164035.162	-540.691152	-532.404107	4595332.36	4595332.28
2362	295.771022	0	-1015.59199	1691.5473	1971.87898	61.5864513	256.817693	3388.74719	3616.59682	-903.851997	-685.129367	1189207.27	1189423.17	-876.493007	-673.970027	262269.238	262508.705	524687.321	524916.526
2364	297.147137	0	-1036.85102	1325775.53	1325697.85	7151134.15	7151059.69	887043828.0	887043778.0	16264397700.0	16264397700.0	2885498280.0	2885498220.0	38167422.2	38167363.9	5117997360.0	5117997330.0	-810.332017	-848.871021
2366	297.751106	0	-1047.58795	10195.1341	10374.8443	-1013.20795	-842.537365	21799.1566	22007.3456	255059.93	255270.53	52260.7753	52460.0754	66338.2157	66527.9592	223651.554	223874.461	13901.6627	14114.7381
2368	296.089202	0	-1115.45402	384028.607	384017.23	81939.6576	81851.3863	-254.933737	-320.182198	-846.407955	-912.594014	139309.126	139235.056	6142.18569	6069.51464	483553.318	483503.69	58195.0119	58142.3943
2370	300.189811	0	-1035.03073	618209.083	618153.965	3450902010.0	3450901970.0	237349.234	237322.934	89692646.4	89692622.0	100177295.0	100177263.0	125071.826	125035.176	6484.63785	6474.80753	-829.948134	-847.050731
2372	294.240155	0	-1079.80934	7128.31841	7323.19266	-1045.42934	-872.047965	6100268600.0	6100268810.0	339584494.0	339584707.0	122646577.0	122646780.0	94948402.6	94948604.7	385738935.0	385739166.0	1251.95023	1473.13541
2374	296.31538	0	-987.484199	477753.399	477835.641	1698937.34	1698927.9	1193024.91	1193042.19	79832334.0	79832354.6	39593899.3	39593909.6	572185.09	572196.725	-822.563716	-790.854194	11463039.5	11463065.3
2376	300.421694	0	-1056.75643	129089.954	129074.304	3210.00204	3175.13518	1700628.77	1700633.01	248732353.0	248732356.0	367762.252	367753.608	24003.6864	24003.5559	-792.877791	-770.770365	-882.048307	-868.77643
2378	295.765239	0	-1076.0101	2404815.42	2404811.94	2455.69213	2394.6859	955515676.0	955515635.0	-829.139289	-873.150095	193455046.0	193454998.0	143285.663	143233.698	365222.25	365195.455	18120.042	18087.6986
2380	295.228947	0	-1047.13536	66995757.4	66995703.2	1913126.38	1913079.51	10046460.6	10046438.2	3198571.97	3198554.0	407847469.0	407847438.0	52538053.2	52538021.1	184142222.0	184142220.0	-845.117195	-859.155366
2382	299.004622	0	-1083.20194	3356.18037	3573.63667	-1048.82194	-849.198894	10507.6557	10754.492	19058245900.0	19058246100.0	9324.80922	9554.55152	149.124122	371.285855	684956.313	685211.971	-290.86255	-44.6875126
2384	291.621545	0	-1089.57994	624254877000.0	624254877000.0	4864909.77	4864790.54	18751371.8	18751280.7	1331692.77	1331601.0	32141321900.0	32141321800.0	72202204.8	72202105.3	2181453.7	2181379.91	-821.307877	-901.59994
2386	299.046329	0	-1067.71147	-798.469928	-544.280355	-1033.33147	-804.306164	-415.986622	-145.631582	5922937.55	5923205.55	132854.958	133110.707	477.920997	728.580558	3624.42891	3906.66124	-570.872752	-298.990589
2388	304.004644	0	-1056.0037	73081539600000.0	73081539600000.0	15105488.4	15105384.3	488533906.0	488533828.0	2.14119432e+19	2.14119432e+19	205793203.0	205793124.0	312281115.0	312281029.0	-797.67307	-859.373692	142154847000.0	142154847000.0
2390	297.666627	0	-1060.4688	62.7140648	137.370078	65578.57	65535.1079	38925.149	38906.1455	-833.167892	-857.608796	218760.386	218735.232	55206.8093	55177.5973	-668.671312	-671.039528	-81.0882008	-90.9158223
2392	298.35778	0	-1023.93785	2929777.26	2929828.36	166744.771	166667.558	333786.319	333740.287	13885746700000.0	13885746700000.0	5578440.5	5578386.44	2221236560.0	2221236510.0	2312128.81	2312099.03	-798.689342	-835.957857
2394	294.46327	0	-1074.75234	-1009.8859	-772.242413	-1040.37234	-832.872497	2969.52214	3217.86934	17568844.9	17569093.8	22758.2531	22997.334	1789.30443	2022.06511	678007.061	678269.467	2404.44859	2658.94832
2396	295.563052	0	-1019.66617	225634.284	225544.379	445916.601	445833.014	3187025.6	3186964.8	135538.855	135481.854	18108.553	18042.9027	7138.43822	7073.91316	-780.55135	-823.036163	1064233.8	1064186.49
2398	294.249046	0	-1016.62149	1124190710000.0	1124190710000.0	182071027000.0	182071027000.0	1737556140000.0	1737556140000.0	8614387.38	8614403.02	1110302140000.0	1110302140000.0	404584425.0	404584425.0	-848.096158	-819.99149	-246.257369	-227.780551
2400	297.828531	0	-1008.53798	47086183.0	47086150.5	16129456.1	16129423.7	923348265000.0	923348265000.0	114248278.0	114248281.0	160628288.0	160628280.0	3672027860.0	3672027850.0	-823.089769	-811.907972	1952.93469	1962.56273
2402	300.05881	0	-1032.00347	16316354.9	16316259.0	10380112500.0	10380112400.0	24205421900000.0	24205421900000.0	8595504080.0	8595504030.0	12859260600.0	12859260600.0	141728572000000.0	141728572000000.0	-786.824546	-835.37346	21978.7737	21925.0041
2404	299.492293	0	-1040.24366	1543075.86	1543011.53	8096.21185	8030.39153	17990414.9	17990375.2	27371510.8	27371478.3	969335.231	969287.9	2398.35868	2355.88575	-819.238342	-843.613655	-406.703016	-434.842016
2406	298.472366	0	-1015.59866	80598746.2	80598653.2	176849801.0	176849710.0	1428888830.0	1428888770.0	276054944.0	276054883.0	568960711.0	568960633.0	11458431.6	11458359.3	-767.680037	-818.968653	2078296.66	2078242.61
2408	296.338374	0	-1074.1178	1068267.81	1068258.43	15821.0666	15724.8739	3762.48525	3689.60123	-793.124036	-871.257803	-138.092181	-217.683684	35025.4172	34953.4938	5436163.75	5436107.13	83398.5575	83341.4951
2410	298.97862	0	-1027.34311	167250.918	167189.681	46605070.6	46605018.0	11450579.7	11450554.3	256401384000.0	256401384000.0	27062908700.0	27062908700.0	2276322810000.0	2276322810000.0	-822.443205	-830.713101	905890946.0	905890933.0
2412	294.892051	0	-1057.85868	31728.2119	31893.9843	-1023.47868	-866.172609	2314.25271	2509.67989	49719020200.0	49719020400.0	1290.33753	1471.29814	11827.9061	12002.9137	35516.8737	35723.4521	-642.813974	-444.175916
2414	295.020584	0	-1085.41062	142553.764	142770.759	-1051.03062	-843.62179	2073.03861	2320.31805	919838.354	920079.445	3701998.47	3702233.71	8741.38994	8965.09909	565710.299	565970.694	319147.055	319477.509
2416	297.856374	0	-1050.8141	71349.1317	71258.5729	71042.0012	70949.771	1237246.85	1237186.52	311391.156	311328.269	11438182.6	11438109.3	221711.12	221641.151	-807.086804	-854.1841	1238.93043	1187.14276
2418	296.889557	0	-1024.68684	201399.485	201300.856	8185199.8	8185095.71	2016501.57	2016437.34	234512.244	234444.262	9427015.72	9426940.38	24585743.8	24585676.2	-779.270256	-828.056841	69612.3924	69560.3709
2420	300.830173	0	-1015.11432	2744352.0	2744433.74	3930858.56	3930852.57	30483.3527	30505.1018	23091102.0	23091120.6	132077012.0	132077020.0	9191.39354	9208.95576	-818.986208	-781.249308	-858.947489	-827.134321
2422	295.182718	0	-1074.41467	380.406248	641.846586	-1040.03467	-793.109419	57769.8866	58052.8423	2771856320.0	2771856600.0	73747.4554	74015.4328	3844096.26	3844353.03	-682.327153	-390.249029	-536.63055	-254.638601
2424	301.585968	0	-1087.00804	-815.771631	-741.774544	18744311.8	18744271.8	2283663.99	2283648.43	-862.829196	-884.148036	1328.82919	1302.9157	-335.157787	-353.879481	250901.931	250902.647	108646.799	108644.913
2426	297.58782	0	-1036.87555	392201.686	392149.705	1685703.87	1685649.05	411327.898	411292.946	15824.2815	15794.6669	14565303.7	14565265.4	2389563.72	2389522.78	-825.4516	-840.245548	17169314.6	17169295.1
2428	299.904364	0	-961.387324	5153635.7	5153683.38	1382108.63	1382150.91	1689015.91	1689082.94	2810888770.0	2810888850.0	22900043.8	22900104.0	507542322000.0	507542322000.0	-847.648241	-764.757297	18590.674	18663.8383
2430	293.224399	0	-1025.33189	64636262400.0	64636262400.0	8113284210.0	8113284170.0	3614996.06	3614975.95	6748258.15	6748239.42	1243573190.0	1243573160.0	13780.9933	13755.7867	-825.678511	-828.70188	68.1734095	61.6985942
2432	301.226472	0	-999.24854	1043931390.0	1043931340.0	14666682.5	14666622.8	414820894.0	414820860.0	6066649.82	6066623.0	2420677940000.0	2420677940000.0	144913933.0	144913900.0	-788.772577	-802.618536	281.435559	257.233685
2434	297.206652	0	-1100.21885	1208.26474	1233.02603	616.860307	577.042845	-462.281476	-478.774612	-877.190668	-897.358853	14186.5247	14160.4031	437.152043	416.598941	541.334264	542.202029	1921084.38	1921076.51
2436	298.305825	0	-1067.78427	95194648.5	95194631.3	89219.9979	89182.3594	10231003.6	10230998.3	1390698.58	1390691.94	31139099.2	31139083.8	172023947.0	172023931.0	-720.025282	-708.483946	-884.943691	-879.804271
2438	297.270359	0	-1033.5985	444846.7	444929.178	166401932000.0	166401932000.0	21767848300.0	21767848200.0	395721213.0	395721186.0	566054534.0	566054498.0	76336998.0	76336961.7	-817.964319	-836.968498	7723.67122	7701.95912
2440	296.389872	0	-1078.43733	40400.6942	40711.9293	-1044.05733	-865.96833	143251.542	143467.702	699083432.0	699083648.0	3241458.05	3241668.62	-638.810294	-445.457756	1880031.49	1880263.93	49946.4126	50168.1888
2442	304.340953	0	-1081.12638	1165038.29	1165056.15	144557071.0	144557033.0	372954700.0	372954682.0	-853.275194	-878.266375	333784.481	333759.49	1587.27276	1564.87783	258000.181	257998.787	13183.0162	13175.592
2444	297.283206	0	-1071.8919	2981.68297	3254.02385	-1037.5119	-829.665136	265913.8	266159.112	37984639.8	37984879.7	9200.64035	9433.14824	7396.68383	7623.67482	86833.129	87094.7753	807359.459	807611.018
2446	293.694715	0	-1081.86738	155866.109	156217.225	-1047.48738	-793.431932	988.281253	1283.45204	105592.06	105883.996	15444.5329	15726.6678	-560.451731	-284.71891	-331.899699	-26.2110466	4220.49437	4513.58394
2448	302.20573	0	-1056.02725	9181.45155	9443.30995	-1021.64725	-872.149139	1221.01476	1402.58264	11854.5613	12036.5503	33898.9258	34072.0322	9373.59975	9533.81093	16709729.3	16709926.5	1476777.43	1476963.45
2450	299.146141	0	-1059.86661	5217650.83	5218003.18	-1025.48661	-787.109647	151.989877	431.621034	14670.0203	14943.7708	4723.64868	4990.76935	3502.26378	3757.22998	3115.82405	3406.44495	405.182672	687.775651
2452	301.287626	0	-1063.91469	209874.063	210189.768	-1029.53469	-800.853555	18895.8118	19160.1568	6665769.0	6666034.4	227971.883	228227.343	2695934.37	2696175.2	6241038.77	6241316.85	24018.6751	24287.3927
2454	298.997681	0	-1039.38638	-591.233493	-310.271178	-1005.00637	-805.821159	11716.2846	11957.0411	41033.6911	41268.5955	903380.436	903608.676	321978239.0	321978461.0	46372.0593	46624.4351	1135.0314	1376.82572
2456	298.305668	0	-1022.72699	4822596.43	4822639.31	5832983320.0	5832983240.0	870105474.0	870105424.0	2943184570000.0	2943184570000.0	540832202.0	540832149.0	174040.356	173983.68	-790.068991	-826.09698	4339.73984	4298.68512
2458	298.993182	0	-1106.56373	-881.956295	-539.158915	-1072.18373	-850.956429	123759.536	124019.007	117157044.0	117157300.0	2226.6088	2482.19948	1017.73679	1257.05456	831740.113	832014.989	55820490.2	55820752.9
2460	298.052497	0	-1050.46923	328036855.0	328037116.0	-1016.08923	-855.801936	30388.7137	30588.3846	10507.1898	10705.6704	14125.0731	14313.0111	10892854.4	10893033.7	29222.4555	29436.5832	37648093200.0	37648093400.0
2462	295.519051	0	-1058.3965	17360008200.0	17360008300.0	72.2447126	3.29122826	1166.3379	1127.6743	-811.641917	-855.536496	137026733.0	137026687.0	1079.59287	1032.91027	84250965.8	84250938.8	1047790.92	1047759.69
2464	293.555968	0	-1040.41333	110511.756	110659.956	543598.901	543574.821	341.034513	337.727149	-835.040184	-837.55333	2338379.51	2338369.37	1623.27808	1614.09681	1437.43918	1453.20653	3270679.0	3270686.56
2466	294.964867	0	-1043.60091	-330.973685	-374.487304	42743.6214	42692.0625	6834.9137	6807.30485	-809.069722	-840.740904	7219.64114	7180.04634	1449.13014	1420.70844	5020266.86	5020260.22	30996.3364	30980.7867
2468	299.139248	0	-1011.77258	357813806.0	357813951.0	14263.6082	14239.5869	580505858.0	580505861.0	14289535.1	14289545.2	1132878530.0	1132878530.0	247899377.0	247899375.0	-837.533483	-815.142576	17293.5994	17310.3366
2470	295.378447	0	-1089.79002	417666.234	418010.66	-1055.41002	-826.30157	2241.95478	2516.32188	904914451.0	904914722.0	422571.918	422835.501	6155.72744	6408.88132	56294.9349	56585.2979	340923.58	341205.416
2472	297.712374	0	-1062.07969	11980312.6	11980340.5	5297526410.0	5297526370.0	264637911.0	264637886.0	3273441320.0	3273441300.0	766498457.0	766498425.0	2393248.7	2393216.0	-798.096894	-805.541358	-858.596612	-874.099696
2474	295.713758	0	-1089.23238	1280.39545	1350.51566	-724.605005	-810.728264	3817.94707	3761.62158	-827.356664	-886.372378	30718.0922	30648.8571	2866.63911	2804.94835	4287.83488	4248.59273	7170904.07	7170859.47
2476	294.656978	0	-1029.94095	2015.02538	2297.75515	-995.560946	-827.635073	-712.147177	-506.204665	2029582.23	2029782.85	-337.403944	-140.31968	58.1948022	247.392238	891.87941	1109.0859	6905170.18	6905382.45
2478	300.994729	0	-1060.55738	146775.021	146835.141	649995.181	649960.178	56669.8352	56662.6774	-840.649137	-857.697378	59847.1551	59823.2958	3371870.68	3371850.53	63306.3328	63308.587	3128.75368	3121.58921
2480	294.781138	0	-1088.43257	189929.44	190259.371	-1054.05257	-820.589737	1220.44081	1487.78542	8293330.45	8293601.5	1899.55896	2157.61797	148688.219	148935.681	10885435.1	10885721.6	1123902.39	1124176.01
2482	303.73971	0	-1076.53287	13410.6116	13760.5311	-1042.15287	-854.708352	959379.707	959603.758	10973914.1	10974137.7	1513.01984	1729.00315	145052.804	145254.644	850012.077	850252.245	-696.413186	-467.044207
2484	296.267202	0	-1059.87553	89.4971888	80.4740816	15393.6599	15280.0453	51285.2169	51208.9014	-774.651847	-857.015531	52703.7109	52612.6356	39866.4538	39777.9486	767.993209	705.056011	2730646.47	2730574.18
2486	296.622049	0	-1071.08584	11519322.5	11519374.2	1405423150.0	1405423080.0	73873585.2	73873544.3	442469568.0	442469528.0	795802.574	795754.056	89953.0854	89904.0983	293282.277	293257.11	-852.557655	-883.105849
2488	301.242823	0	-1000.2939	531370009000.0	531370009000.0	8317492400.0	8317492410.0	33023789.8	33023816.8	3658188.19	3658218.87	5628767.81	5628786.74	992848.401	992864.939	-845.270161	-803.663891	67130.9596	67163.548
2490	298.568575	0	-1070.59395	52898.2447	53186.561	-1036.21395	-868.725548	2272.91752	2478.35918	1643411.74	1643613.98	1647.38646	1841.49571	-480.129861	-294.684106	78761.7922	78978.2438	59037011000.0	59037011200.0
2492	295.956043	0	-1081.40188	53729.6435	53679.4477	216881.872	216835.88	92230.1505	92204.5089	-847.030017	-878.54188	12250310.2	12250280.6	89197.4678	89165.2791	12087.8273	12078.5103	49011.4037	48996.964
2494	298.578788	0	-1055.02991	22974.9996	23230.2371	-1020.64991	-871.095257	11410.3429	11599.5482	40949318.3	40949505.2	493312.734	493487.337	7002.64982	7169.54266	89223.699	89423.2737	2555948.58	2556141.32
2496	296.016871	0	-1067.556	180395.092	180312.496	29574.6945	29496.9169	10792987.8	10792940.9	-812.473855	-864.696002	6289728.75	6289673.99	1867372.01	1867314.23	615.693213	584.811115	3026562350.0	3026562320.0
2498	297.256429	0	-1065.88938	27151.8347	27058.2163	2225.52785	2131.26265	2137.44308	2072.93028	-792.973297	-863.029379	138971741.0	138971671.0	5646.88555	5574.49419	501.929078	456.562362	143331826.0	143331774.0
2500	293.439479	0	-1039.03938	590151.266	590048.488	5444312.87	5444216.6	364357.182	364294.163	19681004.9	19680936.6	7413153.67	7413083.88	1200809.51	1200736.81	6734.07651	6682.73463	-794.531625	-851.059381
2502	300.694702	0	-1018.20292	14832097.4	14832036.1	298053.522	297992.991	1118926680.0	1118926650.0	3231172840000.0	3231172840000.0	129395102.0	129395067.0	29852996100.0	29852996000.0	-806.989281	-821.572914	5724.92447	5706.90645
2504	296.989049	0	-1061.24582	1269.38107	1604.31313	-1026.86582	-819.222893	16.8931439	258.013571	2222.57065	2462.76999	20955.6662	21181.7304	-816.548818	-593.637265	17546.0522	17798.3612	5488.93011	5731.12457
2506	294.905179	0	-1030.4815	-329.180435	-337.150368	351182.048	351172.83	152318.764	152346.76	235871.014	235895.992	1363429060.0	1363429080.0	1031505.29	1031526.4	-430.587314	-382.559574	-881.451775	-842.501503
2508	305.713696	0	-1022.82566	148722896.0	148722848.0	92257708.7	92257657.5	1748620120.0	1748620100.0	130751345.0	130751329.0	282699.48	282669.569	231695283.0	231695258.0	5752958.82	5752955.61	-825.118757	-834.845667
2510	296.494647	0	-1046.38181	1020695.8	1020734.47	4562381.36	4562289.9	211336.345	211266.068	3539885.43	3539814.21	81892488300.0	81892488200.0	11733.7942	11657.2653	2217.08163	2165.76643	-798.452599	-858.401819
2512	296.936021	0	-1042.45692	2255788.19	2255784.07	106364.973	106348.167	456156.578	456172.109	69801.4176	69816.0658	1096351.44	1096358.42	1085517.14	1085527.57	944115.482	944154.815	-882.720895	-854.476927
2514	301.743194	0	-1059.72435	-758.180067	-381.548472	-1025.34435	-794.307116	-760.90506	-494.34329	214.838336	483.038474	91160.9221	91418.7549	857.35007	1106.35523	405163.659	405445.131	2171.48761	2444.8499
2516	300.494455	0	-1031.89169	6578.39725	6572.24307	372120.972	372101.841	12087.3951	12103.6148	1938750.5	1938762.79	34900.6573	34900.8987	508517.903	508527.893	14165.6099	14197.3006	-869.0768	-843.911695
2518	291.738525	0	-1091.58211	496.711509	891.886518	-1057.20211	-844.562967	413.901749	667.76517	97251.5399	97498.831	1886734.03	1886972.24	483.571418	717.202222	-736.468008	-474.149005	-744.017199	-489.284826
2520	301.302125	0	-1027.78723	2604060520.0	2604060470.0	250843405.0	250843368.0	1494649780000.0	1494649780000.0	135953621000.0	135953621000.0	2032825230.0	2032825220.0	129718539000.0	129718539000.0	-831.983329	-831.157222	55642.2995	55639.5377
2522	299.598103	0	-1016.75725	53422563.6	53422462.9	1777215370.0	1777215270.0	14620054.1	14619983.8	7889633610000.0	7889633610000.0	38777772700000.0	38777772700000.0	511746729000.0	511746729000.0	-770.037764	-820.127243	3326.925	3269.73638
2524	296.150308	0	-985.122558	18148.0267	18097.3923	50176.2577	50110.1953	68161.5151	68128.9036	12232.2611	12199.1995	168428.435	168387.56	3315.74958	3283.83364	-776.009254	-788.492553	127223.811	127205.24
2526	297.064243	0	-974.278349	3741111860.0	3741112000.0	26626318600.0	26626318600.0	5957030.24	5957088.11	2800853970.0	2800854040.0	24855376.0	24855426.9	91764271.9	91764319.0	-849.432568	-777.648344	256598.678	256666.189
2528	296.021012	0	-1032.84219	1453895670.0	1453895750.0	5319919500000.0	5319919500000.0	6515294460.0	6515294420.0	13996966100.0	13996966100.0	2296243950.0	2296243900.0	3161250.99	3161204.15	-811.477658	-836.212182	1184410.97	1184383.44
2530	299.450606	0	-988.359969	4954711230.0	4954711230.0	952345438000.0	952345438000.0	4928838.71	4928855.94	34843680.6	34843700.8	34381933300.0	34381933300.0	1014054.09	1014067.86	-397.156309	-358.343226	-829.784162	-800.379973
2532	300.327101	0	-995.584689	19134688.6	19134669.5	16936.4607	16908.092	846173.245	846180.318	312748023.0	312748035.0	109866.149	109862.99	498990.087	498988.775	-818.732461	-798.954685	94380244.0	94380259.3
2534	299.894871	0	-1005.33137	108043.106	108160.073	92748.0186	92743.2412	678682.181	678706.713	506444109000.0	506444109000.0	3562904440000000.0	3562904440000000.0	170888678.0	170888690.0	-846.53438	-808.701369	828467970000.0	828467970000.0
2536	298.688301	0	-991.488687	42889.9629	42870.6209	53449.351	53423.8967	95831249.1	95831252.8	56547963.4	56547968.3	48105898.8	48105900.8	5071190.34	5071181.66	-809.546288	-794.858682	-192.286751	-178.572573
2538	300.48671	0	-1105.28278	-953.735914	-628.638855	-1070.90278	-856.27151	-369.705853	-115.99779	1301165.5	1301414.34	31946.3738	32186.823	58.7732341	290.532467	22328.636	22596.0582	23620.035	23878.2623
2540	300.004843	0	-992.605785	8137814.8	8137925.02	13092394900.0	13092394900.0	1540548340.0	1540548360.0	839804128.0	839804148.0	547406292000.0	547406292000.0	87334441.9	87334451.5	-830.217584	-795.97578	2278855.37	2278878.68
2542	295.876876	0	-999.233568	135214178.0	135214123.0	4807674.88	4807615.18	61018605.5	61018570.3	984469653.0	984469620.0	120833086.0	120833040.0	54971050.5	54971007.1	-783.838946	-802.603563	10496.1877	10473.6508
2544	292.274819	0	-1005.04795	20274973.5	20275062.7	5828511.82	5828488.45	19459028.7	19459030.3	4.55866288e+17	4.55866288e+17	28468175.2	28468169.4	10475839.5	10475834.4	-826.506159	-808.417942	5064444640.0	5064444660.0
2546	300.306242	0	-1003.94077	49838.1043	49880.4773	43754.9873	43696.7835	3085845.94	3085817.87	697502.303	697477.731	1440869.49	1440834.72	799273.888	799242.049	-796.159663	-807.31076	78358.3355	78343.8948
2548	291.891116	0	-1040.3208	13914.2978	14265.87	-1005.9408	-770.78566	11882294.4	11882575.0	15212706.1	15212984.9	52475.1152	52744.2372	1364706.25	1364961.92	-765.903892	-474.34043	2615.76942	2897.81784
2550	298.108046	0	-1034.39286	5343645.49	5343581.21	214796.436	214732.354	3813505.51	3813472.42	2466888.95	2466855.56	62381359200.0	62381359100.0	584912571.0	584912526.0	315562.531	315546.711	-821.479721	-846.412866
2552	296.655497	0	-998.301903	51331342800.0	51331342800.0	314082351.0	314082286.0	1537026840.0	1537026810.0	261111936.0	261111919.0	7972586.67	7972557.35	378036042000.0	378036042000.0	-793.855993	-801.671898	-28.3830314	-42.9755336
